gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS05055...2821,254.18122637519605,-1.0047150982170654,0.30119918667954915,-3.3357165047261517,8.507987637235142e-4,0.001956308710126987,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05060...2822,164.75116766513088,-1.9304803662769352,0.3234578884837978,-5.968258728596857,2.3979890785981195e-9,1.3958106240519243e-8,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05065...2823,1063.0984793017108,-2.5186888544701365,0.30538953400543994,-8.247462908880403,1.6179269243225723e-16,2.8252667329444167e-15,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05070...2824,283.02723130783244,-2.6915167799785147,0.352859400343286,-7.627731547919713,2.3892042858305837e-14,2.816826199409179e-13,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05075...2825,137.03222188927992,0.49151254177810516,0.273517618030512,1.797005053339105,0.07233481752304953,0.10711339778813174,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05080...2826,175.30322785150327,-1.044498728790126,0.30422896036009306,-3.43326528662436,5.963582883580195e-4,0.0014152040919880693,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05090...2827,68.80310083353277,1.1220433076572547,0.6908129573503844,1.624236047859982,0.10432544017180521,0.14893302332931263,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05095...2828,40.941208193012194,2.5955901924478733,0.6505267738145328,3.989982114383941,6.607827783181344e-5,1.8560074699041984e-4,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05100...2829,574.3714051298386,5.739871216574208,1.128825807952253,5.084815722796614,3.679831693328379e-7,1.5179460776674739e-06,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05105...2830,145.8488970879009,-0.10239215406608138,0.2365947640768053,-0.4327743873184024,0.6651786823199839,0.7191855963634872,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05110...2831,252.7680341272774,-0.5962673307970401,0.254401767145978,-2.3438018433845884,0.019088309801817686,0.03265477028018904,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05115...2832,793.6179754987721,1.318750808225272,0.34344271860587416,3.839798419889157,1.2313537273672646e-4,3.30324021645914e-4,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05120...2833,1416.2725928762231,0.07724278109684411,0.17151060633486756,0.45036737230134144,0.652445567236715,0.7074849121002692,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05125...2834,1070.6425096320079,1.3686488850980303,0.2657324207902519,5.1504776158959285,2.5982394194381584e-7,1.0856300599051988e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05130...2835,293.4087951217835,2.101475772740056,0.4561222067816852,4.607264766974808,4.080003547760267e-6,1.363192521101851e-5,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05135...2836,781.5253169467179,2.2644387343747785,0.5757988254777023,3.9326907839662977,8.40002632677852e-5,2.3241328446736982e-4,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05140...2837,121.38363232091555,0.5363914163853127,0.346900947214811,1.5462379699216093,0.12204710656136497,0.17013473012440503,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05145...2838,64.91965054926271,0.3434575117476779,0.3607437309389714,0.9520817197673829,0.34105553910126857,0.41342095800684225,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05150...2839,66.96279585702158,-0.5204685597207488,0.298985441415053,-1.7407822844398362,0.08172174841690777,0.11901412771022524,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05155...2840,104.34291853741944,0.9814434918980388,0.329069019577524,2.982485234125252,0.0028591844009727414,0.005752554702391896,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05160...2841,112338.13368044727,2.6694950630706114,0.6708357317930432,3.979357295019828,6.910182375477299e-5,1.9350601478076366e-4,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05165...2842,2523.1171150572955,1.378428045591756,0.5762481460609736,2.3920737186127146,0.01675347698733993,0.029172799532987966,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05170...2843,435.40347132489893,0.7696815622099711,0.38784505055837515,1.9845078881421103,0.04719924960557314,0.07323202935449781,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05175...2844,143.22678911900115,1.0075126021872542,0.41788981465606806,2.410952760397996,0.015910909124599776,0.027889292414426312,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05180...2845,84.89374974044371,1.3202407349355345,0.4407372614822801,2.995527835552917,0.0027397029470994988,0.005536233793756738,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05185...2846,84.90602983075712,2.2271939450420413,0.5472853550699416,4.069529587097049,4.710815723953678e-5,1.35189455892066e-4,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05190...2847,451.6328432527553,2.410904474115749,0.43977511049449086,5.482130335672897,4.202344419599122e-8,1.9944973129943526e-7,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05195...2848,109.80760834437555,0.7657603163201823,0.3886984759929818,1.970062564212391,0.048831200669467244,0.07563728237588609,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05200...2849,62.58255524150042,-0.5323684548291326,0.5461980678864574,-0.9746802234016696,0.3297189058562705,0.40149655820654273,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05205...2850,21.103936568364634,-0.4012898305656338,0.5923107998365549,-0.6774987568627275,0.49808955855134135,0.563547538434311,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05210...2851,32.82284165817535,0.9776409982062897,0.4160187222278804,2.3499927911195604,0.01877377466302147,0.03223585983418622,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05215...2852,20.266143003902474,0.29548227651175024,0.589229595385403,0.5014722254717727,0.6160388201906771,0.6767286980254856,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05220...2853,84.82901714193105,1.727964295163211,0.3624080854505656,4.768007018979477,1.8605730328290376e-6,6.7333446472682895e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05225...2854,400.7804805003568,1.3199836428079843,0.22038019645332438,5.989574671640478,2.103905189924376e-9,1.248182213637827e-8,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05230...2855,143.87650215082772,-0.16988770103991266,0.2981424257461722,-0.5698206171588238,0.5687993704779112,0.6304476854818046,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05235...2856,639.4869497374546,-3.529392787635319,0.43594634837903823,-8.09593382478949,5.682671128003808e-16,9.22686338415355e-15,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05240...2857,398.233790085394,-3.3601109733363157,0.42723137050627163,-7.864850770098097,3.6953770727680485e-15,5.181926486131559e-14,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05245...2858,30.361384597205145,2.4008882817712798,0.39331469962373433,6.104242440132791,1.0328940320530374e-9,6.4529912637132695e-9,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05250...2859,10.550213825936344,0.9324631171208868,0.7453469457359213,1.2510457344132746,0.2109177920984983,0.27149432070536883,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05255...2860,65.79722883078016,0.37646653746315195,0.33037226220739685,1.139522231520813,0.2544854011257198,0.3206619996485415,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05260...2861,69.57351391592697,0.45137508474842614,0.32317304466096575,1.3966978131544188,0.16250446209693808,0.21733797640276906,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05265...2862,375.3964675294377,-0.5308787919977266,0.39118121266314504,-1.3571173021923173,0.17474394166060614,0.23270159318596098,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05270...2863,3448.738551871095,0.6469255408221162,0.4455726110940611,1.4518970078381885,0.14653024466678363,0.19833838141840887,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05275...2864,18.120622251716533,1.0889274252619234,0.6506214624452207,1.673672769984292,0.09419492818069042,0.13589619022794855,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05280...2865,25.37515840418282,2.2396674876149443,0.4356175605495026,5.141361805501488,2.727542356153704e-7,1.1370902930721862e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05285...2866,11.857270433782006,1.5513922831317848,0.4903411932265817,3.1639036339639164,0.0015566832925280592,0.003327275721096348,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05295...2867,147.4481889367924,-0.3575837781513516,0.3578510554740495,-0.9992531045567441,0.31767209651003786,0.38915357421580415,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05300...2868,81.40683128698474,-0.8294666516594333,0.4035248270115513,-2.055552957676354,0.03982562613705659,0.06301269291833939,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05305...2869,51.58427413297737,0.15818158642327615,0.5167926261125443,0.3060832884036318,0.7595412316142459,0.8024605135376536,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05315...2870,303.7738026540215,1.1816644013300832,0.38631127901250617,3.0588400223536545,0.0022219576902209196,0.004580004103116839,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05320...2871,366.12678717401917,-2.5014317036094647,0.43105892693227194,-5.80299246186935,6.514172122927224e-9,3.5051548254471776e-8,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05325...2872,150.08946337205316,1.924241587515057,0.38007605483374,5.062780364726724,4.131857777835421e-7,1.6772080585029307e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05330...2873,283.8805788698406,-1.2673378547139393,0.3630181202529981,-3.491114586320633,4.8100990785816176e-4,0.0011638553456803364,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05335...2874,260.28680982805,-1.348268058204635,0.42472696154576933,-3.174434825841267,0.0015012860165916663,0.003220023657834501,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05340...2875,274.14264323371475,0.18879506611547237,0.3622673337712132,0.5211484683151263,0.6022633490246452,0.6635651541932251,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05350...2876,176.36755674686196,0.27156957081860916,0.36440330186093384,0.7452445393105891,0.4561239019821186,0.5247267511304546,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05360...2877,21.477398819899488,-1.8028559429287685,0.5528578459333767,-3.26097559470292,0.0011102959618322563,0.0024941235744557117,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05365...2878,401.2923189406602,0.9766783269077913,0.5369285707230724,1.819009790431743,0.068909936425623,0.10253399704487796,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05370...2879,289.86802157719575,0.11307284850460061,0.15827021088969004,0.714429126422339,0.47496186679217856,0.5430231102114407,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05380...2880,446.9030323139807,-0.44428275211728946,0.3050494087167172,-1.456428825698432,0.14527411178564748,0.19714250800237057,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05385...2881,53.81972324222375,-1.3913835271977413,0.5071883566516078,-2.7433270282138893,0.006082008110453305,0.011534628086525684,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05390...2882,97.64288452071979,0.3439620229124291,0.2640843238571791,1.3024704302344319,0.19275561990096457,0.2516154107451942,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05395...2883,113.28871664274735,1.0463325928692186,0.4141376282328225,2.5265335036906733,0.011519440039241687,0.020621357362317565,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05400...2884,18.949756875226385,-0.7497356380705281,0.562788578918357,-1.332179909392389,0.18280107673943485,0.24151662601334326,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05405...2885,107.85817855128437,-4.8924457643193495,0.7399769274124005,-6.611619339845598,3.801384799978665e-11,2.9549914448508956e-10,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05415...2886,38.92498710606195,0.2276101231645459,0.5034011873384625,0.45214458942368746,0.6511648230704352,0.706924391497581,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05420...2887,5.755820612151027,0.8028131623247916,1.0886788960710123,0.7374196057461058,0.4608672163427553,0.5291967850188835,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05425...2888,91.83606097511534,2.0143684873573413,0.42851979664599066,4.700759458778177,2.5919569166117123e-6,9.001336308908592e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05430...2889,131.40791303322163,1.7555795525521696,0.2831335130213513,6.200536043289866,5.627117079757303e-10,3.6675329981094255e-9,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05435...2890,231.90168388996213,0.9496735091054641,0.2942836193939508,3.2270688768244273,0.0012506535119948781,0.002749358254991116,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05445...2891,156.41327383442498,3.4269054591529047,0.3686713106101845,9.295286507325631,1.468102674099763e-20,4.685272499583899e-19,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05450...2892,102.93331164644017,-0.2796642844139586,0.40047274932900917,-0.6983353670943534,0.484967486225285,0.5517362120485572,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05455...2893,185.89203247837224,4.652170580727105,1.0946798639503421,4.249800086702007,2.1396138837187305e-5,6.418841651156191e-5,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05460...2894,153.60115885526454,0.914375365663446,0.2798333560945475,3.2675710230716932,0.0010847464541738812,0.00243969099231574,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05465...2895,51.423965531411504,1.053987496989473,0.39114186755419833,2.6946424927099573,0.007046419042131976,0.013174668330289178,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05470...2896,29.732316606975747,1.5157623153806108,0.4770537792359985,3.1773405459822657,0.00148632396528198,0.0031978087824791265,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05475...2897,129.49046618095022,0.0024821408857675,0.23994099668856636,0.0103447969293435,0.9917461934589735,0.9937931057872766,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05480...2898,498.83619444070814,-2.039076496706018,0.2936564134272208,-6.943749237104194,3.818280311325296e-12,3.4815945104744454e-11,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05485...2899,38.58473723047276,-2.7073894459819328,0.5607155472477278,-4.828454390592794,1.375968393955009e-6,5.134914308892584e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05490...2900,11.93791015773694,-0.24762439627435748,0.5307808327089649,-0.46652851989878397,0.6408372382374379,0.6998169486592906,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05495...2901,2.827971917770438,1.1584395999539134,1.1464388338715772,1.0104678642486395,0.31227118821502026,0.383552733500997,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05500...2902,59.475361347499906,3.481584683490085,0.6537945390518658,5.325196947253623,1.0084371530859693e-7,4.487060505678195e-7,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05505...2903,178.11863688659898,3.3730749156460207,0.47962337094466895,7.03275761771657,2.0249095785197083e-12,1.913577423376965e-11,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05510...2904,112.66025001079373,-0.768443516826967,0.34771691218448336,-2.2099687702830644,0.027107329768637677,0.04492002453155625,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05520...2905,181.6801807614868,0.4762684825033664,0.3976396356344298,1.1977389571426529,0.2310186580453607,0.2947040220826759,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05525...2906,17.334526362122013,-0.6055364109003557,0.5494074856836749,-1.1021626509999853,0.27039096607903623,0.33748730830228996,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05530...2907,84.70693221018756,-3.709189835366156,0.7711382834116448,-4.810019052557059,1.5091591005799319e-6,5.575755479388132e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS05535...2908,286.7224032578238,0.2683337152959876,0.461772023347003,0.5810956526795596,0.5611759884434624,0.6238659186839933,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05540...2909,778.4007394531952,-0.18286580181061363,0.2015300551238554,-0.9073872465237446,0.3642020512652583,0.43860637403512887,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05545...2910,548.8657366491833,1.8428492029046086,0.27916012511999355,6.601405562891486,4.072776764185136e-11,3.141129079377786e-10,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05550...2911,1485.104748225128,0.9797978884116071,0.4854192682702655,2.0184569349770594,0.043543694922593086,0.06801635384111376,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05555...2912,2756.9508706824868,0.041413821312261144,0.15727900156349056,0.26331437064434293,0.7923082842396618,0.829105605066352,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05560...2913,658.850227371366,0.5010560059234992,0.2601305916102274,1.9261710159575076,0.05408302360844937,0.08307691012385045,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05565...2914,49.276338174145366,0.04630528542005901,0.5533900197179696,0.08367567858137032,0.9333142949947039,0.9486901482895095,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05575...2915,21.193245165992803,3.727381028817909,0.8867479670047419,4.203427769232175,2.6290307179656736e-5,7.811132999926905e-5,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05580...2916,308.63024503325977,2.452017179331036,0.43846213772897574,5.592312239390413,2.2406540384706052e-8,1.1119170576968072e-7,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05585...2917,201.47247905231131,2.9546868241590936,0.49145825090234324,6.0120810236355435,1.8315673332120685e-9,1.0971621792153847e-8,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05590...2918,218.46117525329672,2.0226307356910715,0.33727210333011914,5.997029448093243,2.0095962948239883e-9,1.196065190263409e-8,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05595...2919,181.4334148650116,4.367384697407565,0.9074618444483596,4.812747471561706,1.4886935308126068e-6,5.521668136851728e-6,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05600...2920,897.5397756031538,0.10016752407137532,0.29893543439778314,0.3350807985448986,0.7375641369664403,0.7810247239844857,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05605...2921,7.70007606767072,2.0643806314485054,0.7457158020639364,2.76832088811162,0.005634594750363376,0.010730077040043837,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS05615...2922,40.44459175442967,-0.5804826397877566,0.4598875155144971,-1.2622274365033463,0.20686695880773903,0.2672091700998778,groupandtime_P2_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05620...2923,186.84546892946082,1.0892993548934495,0.4203618897581337,2.5913370870042636,0.009560379531546004,0.01734927697342319,groupandtime_P2_vs_P1,FALSE,FALSE,TRUE,up,up
